Fecha/Hora,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-05-03 15:00:00,2.268,2.436,2.692,2.796,2.87,2.934,2.98,3.02,3.064,3.122,3.17,3.264,3.406,3.554,3.738
2015-05-03 16:00:00,1.472,1.658,1.988,2.188,2.336,2.482,2.622,2.744,2.846,2.916,2.978,3.116,3.25,3.408,3.554
2015-05-03 17:00:00,1.908,2.202,2.79,3.236,3.584,3.88,4.128,4.306,4.384,4.382,4.378,4.368,4.346,4.326,4.316
2015-05-03 18:00:00,1.984,2.28,2.874,3.344,3.726,4.05,4.316,4.506,4.62,4.686,4.72,4.764,4.802,4.842,4.894
2015-05-03 19:00:00,2.01,2.342,2.962,3.392,3.748,4.046,4.226,4.33,4.408,4.472,4.522,4.618,4.696,4.78,4.848
2015-05-03 20:00:00,2.066,2.434,3.114,3.59,3.968,4.286,4.53,4.71,4.87,5.018,5.154,5.424,5.67,5.926,6.138
2015-05-03 21:00:00,1.676,2.034,2.71,3.14,3.436,3.646,3.736,3.784,3.814,3.846,3.886,3.986,4.114,4.258,4.426
2015-05-03 22:00:00,1.59,1.874,2.45,2.922,3.35,3.732,4.026,4.286,4.478,4.552,4.6,4.67,4.732,4.794,4.838
2015-05-03 23:00:00,1.274,1.53,1.976,2.202,2.32,2.448,2.608,2.782,2.966,3.146,3.326,3.69,4.028,4.366,4.64
2015-05-04 00:00:00,1.974,2.346,3.07,3.638,4.106,4.478,4.734,4.862,4.924,4.956,4.996,5.082,5.19,5.302,5.426
2015-05-04 01:00:00,3.866,4.344,5.266,5.904,6.35,6.68,6.922,7.108,7.258,7.374,7.444,7.542,7.56,7.572,7.56
2015-05-04 02:00:00,2.026,2.424,3.216,3.852,4.396,4.82,5.098,5.24,5.282,5.288,5.296,5.312,5.316,5.318,5.314
2015-05-04 03:00:00,1.932,2.296,3.014,3.562,3.996,4.342,4.612,4.838,5.032,5.2,5.352,5.646,5.9,6.156,6.332
2015-05-04 04:00:00,3.136,3.596,4.46,5.072,5.568,5.996,6.334,6.57,6.694,6.726,6.74,6.754,6.786,6.822,6.886
2015-05-04 05:00:00,2.85,3.322,4.204,4.828,5.326,5.768,6.17,6.512,6.76,6.902,6.968,7.028,7.036,7.038,7.038
2015-05-04 06:00:00,4.622,5.296,6.486,7.21,7.746,8.184,8.548,8.85,9.124,9.362,9.554,9.896,10.114,10.32,10.476
2015-05-04 07:00:00,3.298,3.816,4.726,5.32,5.812,6.214,6.55,6.864,7.124,7.302,7.4,7.526,7.574,7.612,7.64
2015-05-04 08:00:00,3.476,4.02,5.022,5.698,6.23,6.666,7.024,7.3,7.476,7.576,7.636,7.726,7.784,7.838,7.902
2015-05-04 09:00:00,3.072,3.604,4.56,5.202,5.728,6.168,6.544,6.886,7.166,7.36,7.45,7.538,7.556,7.568,7.57
2015-05-04 10:00:00,2.928,3.346,4.088,4.564,4.936,5.246,5.51,5.754,5.974,6.166,6.308,6.544,6.626,6.69,6.708
2015-05-04 11:00:00,3.358,3.79,4.566,5.058,5.4,5.634,5.812,5.954,6.066,6.162,6.234,6.358,6.462,6.562,6.656
2015-05-04 12:00:00,3.84,4.338,5.228,5.782,6.156,6.398,6.566,6.704,6.83,6.922,6.982,7.076,7.14,7.2,7.244
2015-05-04 13:00:00,2.974,3.31,3.932,4.302,4.484,4.592,4.708,4.844,4.98,5.082,5.148,5.246,5.308,5.362,5.46
2015-05-04 14:00:00,2.282,2.44,2.736,2.936,3.188,3.466,3.6,3.732,3.888,3.958,4.004,4.08,4.226,4.38,4.562
2015-05-04 15:00:00,1.962,2.072,2.294,2.548,2.818,2.972,3.11,3.278,3.348,3.384,3.448,3.604,3.774,3.948,4.13
2015-05-04 16:00:00,2.336,2.592,3.02,3.232,3.348,3.434,3.5,3.552,3.61,3.666,3.734,3.888,4.102,4.322,4.578
2015-05-04 17:00:00,2.188,2.472,2.962,3.218,3.386,3.544,3.698,3.852,4.01,4.154,4.292,4.564,4.822,5.082,5.336
2015-05-04 18:00:00,2.268,2.634,3.3,3.71,3.932,4.034,4.14,4.262,4.388,4.494,4.616,4.874,5.14,5.412,5.676
2015-05-04 19:00:00,2.166,2.532,3.22,3.672,3.956,4.154,4.336,4.51,4.67,4.81,4.958,5.258,5.532,5.802,6.046
2015-05-04 20:00:00,2.07,2.476,3.208,3.628,3.862,4.04,4.194,4.354,4.51,4.644,4.792,5.096,5.384,5.67,5.93
2015-05-04 21:00:00,2.454,2.908,3.752,4.298,4.652,4.894,5.09,5.264,5.422,5.572,5.712,5.982,6.212,6.438,6.606
2015-05-04 22:00:00,2.522,2.968,3.778,4.288,4.612,4.802,4.912,5.006,5.098,5.18,5.27,5.456,5.64,5.826,6.002
2015-05-04 23:00:00,2.42,2.824,3.58,4.034,4.26,4.38,4.48,4.57,4.676,4.782,4.898,5.142,5.394,5.646,5.872
2015-05-05 00:00:00,2.292,2.706,3.448,3.858,4.05,4.148,4.246,4.362,4.492,4.618,4.744,4.994,5.234,5.472,5.68
2015-05-05 01:00:00,1.97,2.328,2.918,3.204,3.368,3.502,3.628,3.764,3.894,4.0,4.122,4.376,4.616,4.85,5.05
2015-05-05 02:00:00,1.912,2.26,2.79,3.03,3.178,3.284,3.41,3.532,3.634,3.744,3.85,4.06,4.254,4.45,4.616
2015-05-05 03:00:00,2.02,2.412,3.042,3.354,3.546,3.684,3.814,3.942,4.056,4.16,4.258,4.442,4.598,4.75,4.87
2015-05-05 04:00:00,2.214,2.608,3.266,3.51,3.568,3.634,3.7,3.76,3.818,3.882,3.952,4.1,4.248,4.398,4.538
2015-05-05 05:00:00,2.366,2.816,3.626,4.08,4.266,4.312,4.354,4.402,4.454,4.504,4.56,4.682,4.808,4.94,5.066
2015-05-05 06:00:00,1.798,2.09,2.548,2.722,2.828,2.914,2.988,3.062,3.134,3.206,3.29,3.47,3.654,3.846,4.028
2015-05-05 07:00:00,1.748,2.068,2.558,2.756,2.896,3.002,3.084,3.182,3.28,3.362,3.456,3.654,3.834,4.014,4.18
2015-05-05 08:00:00,1.302,1.494,1.744,1.84,1.94,2.01,2.088,2.174,2.254,2.328,2.42,2.622,2.842,3.068,3.314
2015-05-05 09:00:00,1.3,1.462,1.65,1.696,1.836,1.996,2.17,2.368,2.546,2.708,2.854,3.13,3.352,3.572,3.754
2015-05-05 10:00:00,1.522,1.61,1.766,1.858,1.924,1.964,1.99,2.046,2.12,2.186,2.274,2.5,2.758,3.064,3.33
2015-05-05 11:00:00,1.538,1.658,1.886,2.042,2.162,2.264,2.346,2.414,2.472,2.548,2.614,2.738,2.88,3.028,3.226
2015-05-05 12:00:00,1.71,1.896,2.204,2.354,2.456,2.546,2.632,2.754,2.892,3.02,3.152,3.42,3.658,3.896,4.126
2015-05-05 13:00:00,1.822,1.954,2.19,2.328,2.442,2.55,2.634,2.72,2.812,2.882,2.938,3.03,3.132,3.234,3.414
2015-05-05 14:00:00,2.006,2.134,2.436,2.708,2.918,3.11,3.298,3.46,3.572,3.658,3.732,3.868,4.022,4.18,4.384
2015-05-05 15:00:00,2.474,2.738,3.196,3.432,3.564,3.672,3.77,3.862,3.942,4.006,4.086,4.258,4.506,4.764,5.004
2015-05-05 16:00:00,2.528,2.848,3.412,3.724,3.92,4.106,4.282,4.442,4.62,4.814,5.002,5.372,5.644,5.906,6.078
2015-05-05 17:00:00,2.774,3.16,3.84,4.284,4.648,4.964,5.27,5.548,5.742,5.87,5.978,6.174,6.306,6.434,6.524
2015-05-05 18:00:00,3.168,3.668,4.564,5.116,5.528,5.86,6.09,6.266,6.398,6.486,6.564,6.716,6.818,6.918,6.978
2015-05-05 19:00:00,3.554,4.108,5.096,5.714,6.168,6.492,6.714,6.886,7.012,7.106,7.19,7.35,7.464,7.572,7.624
2015-05-05 20:00:00,3.854,4.49,5.588,6.25,6.748,7.13,7.432,7.67,7.822,7.904,7.956,8.034,8.076,8.116,8.158
2015-05-05 21:00:00,4.176,4.912,6.154,6.854,7.364,7.762,8.094,8.386,8.6,8.744,8.84,8.992,9.054,9.11,9.154
2015-05-05 22:00:00,4.556,5.326,6.614,7.326,7.864,8.278,8.602,8.898,9.134,9.304,9.438,9.674,9.746,9.8,9.774
2015-05-05 23:00:00,4.708,5.494,6.812,7.556,8.12,8.56,8.912,9.212,9.452,9.642,9.784,10.026,10.142,10.244,10.284
2015-05-06 00:00:00,4.856,5.684,7.1,7.888,8.462,8.952,9.342,9.648,9.912,10.138,10.302,10.58,10.73,10.864,10.972
2015-05-06 01:00:00,4.87,5.712,7.12,7.902,8.502,8.972,9.346,9.684,9.958,10.166,10.326,10.604,10.744,10.868,10.946
2015-05-06 02:00:00,4.498,5.246,6.522,7.286,7.888,8.352,8.728,9.058,9.308,9.488,9.602,9.764,9.854,9.932,10.01
2015-05-06 03:00:00,4.778,5.584,6.916,7.644,8.202,8.62,8.948,9.236,9.436,9.55,9.61,9.686,9.696,9.698,9.668
2015-05-06 04:00:00,4.438,5.208,6.47,7.146,7.668,8.08,8.394,8.64,8.82,8.92,8.958,8.98,8.914,8.842,8.736
2015-05-06 05:00:00,4.83,5.622,6.928,7.618,8.112,8.464,8.708,8.9,9.038,9.096,9.074,8.96,8.658,8.344,7.92
2015-05-06 06:00:00,4.288,5.01,6.178,6.798,7.298,7.646,7.786,7.752,7.604,7.436,7.218,6.744,6.232,5.738,5.296
2015-05-06 07:00:00,4.098,4.678,5.78,6.362,6.386,6.046,5.6,5.088,4.604,4.206,3.818,3.11,2.69,2.462,2.298
2015-05-06 08:00:00,3.118,3.494,3.776,3.302,2.706,2.06,1.466,1.25,1.348,1.412,1.418,1.42,1.298,1.178,1.138
2015-05-06 09:00:00,1.654,1.532,1.294,1.208,1.436,1.57,1.61,1.592,1.524,1.464,1.418,1.39,1.482,1.606,1.66
2015-05-06 10:00:00,1.668,1.784,2.122,2.404,2.59,2.7,2.742,2.766,2.78,2.778,2.778,2.778,2.742,2.704,2.624
2015-05-06 11:00:00,1.614,1.672,1.774,1.832,1.902,2.026,2.174,2.28,2.336,2.396,2.428,2.474,2.42,2.358,2.214
2015-05-06 12:00:00,0.938,0.976,1.038,1.062,1.066,1.062,1.044,1.018,0.992,0.964,0.902,0.78,0.83,0.932,1.042
2015-05-06 13:00:00,1.116,1.164,1.246,1.272,1.274,1.262,1.234,1.208,1.188,1.154,1.094,0.988,0.776,0.672,0.702
2015-05-06 14:00:00,1.24,1.276,1.344,1.376,1.38,1.37,1.352,1.34,1.33,1.302,1.25,1.164,0.99,0.896,1.128
2015-05-06 15:00:00,1.42,1.442,1.464,1.448,1.412,1.364,1.3,1.202,1.028,0.832,0.712,0.848,1.104,1.388,1.692
2015-05-06 16:00:00,1.372,1.388,1.394,1.36,1.274,1.128,0.968,0.858,0.974,1.21,1.416,1.842,2.082,2.324,2.544
2015-05-06 17:00:00,1.018,1.236,1.57,1.73,1.856,1.874,1.83,1.816,1.812,1.808,1.828,1.926,2.044,2.192,2.324
2015-05-06 18:00:00,1.326,1.572,1.958,2.108,2.09,1.984,1.866,1.756,1.658,1.588,1.532,1.47,1.47,1.51,1.592
2015-05-06 19:00:00,1.534,1.784,2.162,2.314,2.38,2.372,2.32,2.26,2.176,2.092,2.0,1.824,1.65,1.508,1.41
2015-05-06 20:00:00,1.584,1.822,2.198,2.414,2.592,2.68,2.708,2.716,2.698,2.66,2.612,2.516,2.368,2.222,2.05
2015-05-06 21:00:00,1.846,2.178,2.662,2.87,3.054,3.186,3.262,3.316,3.332,3.322,3.29,3.21,3.056,2.9,2.696
2015-05-06 22:00:00,1.896,2.238,2.776,3.032,3.196,3.31,3.414,3.498,3.542,3.556,3.54,3.488,3.346,3.198,3.0
2015-05-06 23:00:00,1.84,2.186,2.728,2.988,3.144,3.228,3.306,3.392,3.468,3.528,3.572,3.648,3.636,3.618,3.522
2015-05-07 00:00:00,1.534,1.892,2.526,2.86,3.082,3.216,3.3,3.356,3.402,3.438,3.466,3.522,3.518,3.512,3.428
2015-05-07 01:00:00,1.628,1.916,2.36,2.492,2.608,2.718,2.814,2.89,2.948,3.002,3.04,3.098,3.074,3.042,2.948
2015-05-07 02:00:00,1.936,2.192,2.54,2.634,2.702,2.734,2.774,2.812,2.842,2.868,2.87,2.852,2.788,2.718,2.6
2015-05-07 03:00:00,2.136,2.416,2.76,2.872,3.062,3.208,3.316,3.418,3.478,3.468,3.46,3.452,3.37,3.28,3.138
2015-05-07 04:00:00,2.648,2.91,3.236,3.37,3.528,3.646,3.722,3.772,3.8,3.812,3.8,3.75,3.608,3.458,3.248
2015-05-07 05:00:00,2.156,2.454,2.804,2.86,2.93,2.95,2.936,2.894,2.826,2.746,2.646,2.43,2.134,1.83,1.536
2015-05-07 06:00:00,1.654,1.898,2.19,2.242,2.284,2.292,2.29,2.276,2.252,2.224,2.186,2.1,1.986,1.87,1.732
2015-05-07 07:00:00,1.41,1.532,1.67,1.71,1.78,1.836,1.886,1.924,1.952,1.958,1.974,2.008,1.992,1.968,1.888
2015-05-07 08:00:00,1.136,1.288,1.478,1.536,1.632,1.708,1.754,1.782,1.788,1.78,1.754,1.69,1.562,1.43,1.258
2015-05-07 09:00:00,0.402,0.414,0.516,0.63,0.652,0.74,0.814,0.83,0.854,0.87,0.866,0.846,0.792,0.734,0.682
2015-05-07 10:00:00,1.082,1.138,1.244,1.324,1.364,1.336,1.29,1.246,1.192,1.162,1.164,1.218,1.272,1.342,1.386
2015-05-07 11:00:00,1.246,1.284,1.346,1.378,1.396,1.394,1.384,1.386,1.366,1.316,1.288,1.256,1.136,1.07,1.14
2015-05-07 12:00:00,1.286,1.366,1.498,1.532,1.538,1.564,1.556,1.518,1.494,1.466,1.442,1.402,1.344,1.324,1.242
2015-05-07 13:00:00,1.916,2.01,2.212,2.354,2.424,2.476,2.52,2.534,2.496,2.43,2.336,2.138,1.868,1.632,1.37
2015-05-07 14:00:00,2.3,2.372,2.524,2.656,2.754,2.82,2.894,2.956,2.968,2.96,2.924,2.828,2.632,2.432,2.198
2015-05-07 15:00:00,2.77,2.944,3.258,3.464,3.61,3.716,3.832,3.952,4.042,4.084,4.096,4.094,4.064,4.03,4.008
2015-05-07 16:00:00,3.162,3.484,4.048,4.336,4.512,4.662,4.782,4.948,5.128,5.236,5.338,5.544,5.636,5.718,5.778
2015-05-07 17:00:00,4.228,4.714,5.564,6.076,6.434,6.698,6.934,7.132,7.284,7.426,7.53,7.704,7.788,7.862,7.924
2015-05-07 18:00:00,5.498,6.18,7.36,8.03,8.53,8.968,9.314,9.592,9.812,9.946,10.03,10.158,10.194,10.22,10.222
2015-05-07 19:00:00,6.084,6.876,8.206,8.934,9.472,9.9,10.25,10.542,10.76,10.938,11.08,11.338,11.488,11.624,11.726
2015-05-07 20:00:00,6.5,7.438,9.012,9.89,10.556,11.074,11.464,11.794,12.062,12.252,12.41,12.7,12.848,12.98,13.012
2015-05-07 21:00:00,6.428,7.296,8.74,9.508,10.08,10.538,10.9,11.232,11.516,11.728,11.906,12.232,12.492,12.742,12.914
2015-05-07 22:00:00,6.222,7.14,8.67,9.506,10.144,10.634,11.02,11.368,11.646,11.858,12.068,12.484,12.83,13.166,13.396
2015-05-07 23:00:00,7.034,7.944,9.46,10.268,10.864,11.344,11.732,12.074,12.364,12.598,12.804,13.192,13.518,13.838,14.096
2015-05-08 00:00:00,7.12,8.142,9.894,10.852,11.518,12.05,12.47,12.848,13.158,13.39,13.594,13.982,14.346,14.706,15.04
2015-05-08 01:00:00,7.25,8.272,10.024,10.97,11.612,12.146,12.576,12.94,13.252,13.516,13.748,14.188,14.558,14.922,15.28
2015-05-08 02:00:00,7.678,8.712,10.532,11.582,12.27,12.812,13.276,13.676,14.04,14.354,14.634,15.16,15.574,15.972,16.296
2015-05-08 03:00:00,8.062,9.17,11.104,12.17,12.87,13.45,13.926,14.338,14.73,15.056,15.344,15.884,16.312,16.724,17.044
2015-05-08 04:00:00,7.952,9.016,10.856,11.844,12.504,13.05,13.494,13.912,14.286,14.566,14.83,15.34,15.74,16.128,16.464
2015-05-08 05:00:00,8.018,9.096,11.012,12.124,12.868,13.468,13.966,14.416,14.832,15.172,15.48,16.068,16.554,17.026,17.436
2015-05-08 06:00:00,7.932,9.062,11.056,12.18,12.896,13.494,14.022,14.472,14.878,15.226,15.536,16.12,16.592,17.05,17.434
2015-05-08 07:00:00,8.892,10.128,12.328,13.634,14.52,15.192,15.742,16.252,16.7,17.078,17.418,18.058,18.576,19.08,19.5
2015-05-08 08:00:00,9.6,10.902,13.196,14.488,15.326,16.006,16.56,17.032,17.434,17.776,18.088,18.684,19.162,19.626,20.014
2015-05-08 09:00:00,10.068,11.302,13.464,14.682,15.494,16.144,16.67,17.142,17.558,17.898,18.206,18.792,19.286,19.768,20.206
2015-05-08 10:00:00,11.18,12.642,15.29,16.864,17.874,18.664,19.314,19.872,20.368,20.796,21.174,21.886,22.486,23.072,23.598
2015-05-08 11:00:00,9.522,10.936,13.696,15.706,17.186,18.356,19.312,20.086,20.742,21.382,21.89,22.778,23.468,24.134,24.668
2015-05-08 12:00:00,8.19,9.442,11.62,12.848,13.686,14.362,14.884,15.328,15.728,16.044,16.34,16.918,17.442,17.96,18.428
2015-05-08 13:00:00,5.81,6.788,8.536,9.59,10.322,10.904,11.386,11.816,12.2,12.538,12.81,13.298,13.634,13.956,14.106
2015-05-08 14:00:00,5.354,6.178,7.614,8.484,9.148,9.712,10.22,10.684,11.106,11.486,11.822,12.456,12.898,13.324,13.572
2015-05-08 15:00:00,5.756,6.632,8.142,9.06,9.834,10.542,11.184,11.806,12.348,12.802,13.21,13.974,14.484,14.966,15.204
2015-05-08 16:00:00,5.072,5.898,7.3,8.082,8.682,9.212,9.662,10.11,10.536,10.894,11.204,11.788,12.16,12.514,12.732
2015-05-08 17:00:00,5.608,6.558,8.216,9.194,9.922,10.528,11.036,11.508,11.938,12.27,12.562,13.112,13.532,13.934,14.206
2015-05-08 18:00:00,4.546,5.336,6.704,7.544,8.224,8.79,9.294,9.768,10.168,10.504,10.802,11.358,11.76,12.146,12.412
2015-05-08 19:00:00,4.8,5.598,6.984,7.824,8.488,9.05,9.552,10.032,10.442,10.78,11.082,11.66,12.082,12.488,12.752
2015-05-08 20:00:00,4.762,5.54,6.884,7.696,8.342,8.894,9.368,9.818,10.23,10.56,10.862,11.446,11.898,12.338,12.638
2015-05-08 21:00:00,5.118,5.962,7.396,8.212,8.866,9.428,9.904,10.364,10.778,11.12,11.438,12.038,12.508,12.96,13.26
2015-05-08 22:00:00,5.38,6.208,7.652,8.484,9.104,9.652,10.098,10.47,10.832,11.13,11.388,11.858,12.172,12.464,12.642
2015-05-08 23:00:00,6.316,7.28,8.976,9.96,10.662,11.254,11.776,12.258,12.678,13.034,13.374,14.03,14.55,15.05,15.402
2015-05-09 00:00:00,6.094,7.032,8.666,9.616,10.324,10.914,11.408,11.86,12.276,12.62,12.942,13.564,14.078,14.578,14.974
2015-05-09 01:00:00,6.128,7.064,8.694,9.658,10.372,10.948,11.446,11.896,12.312,12.668,12.988,13.588,14.092,14.58,14.96
2015-05-09 02:00:00,5.966,6.88,8.468,9.398,10.08,10.634,11.132,11.592,12.006,12.384,12.718,13.338,13.84,14.322,14.696
2015-05-09 03:00:00,5.904,6.798,8.358,9.29,9.99,10.564,11.056,11.508,11.932,12.29,12.616,13.226,13.726,14.206,14.57
2015-05-09 04:00:00,5.47,6.3,7.744,8.594,9.252,9.814,10.282,10.716,11.116,11.466,11.786,12.394,12.88,13.346,13.694
2015-05-09 05:00:00,5.432,6.258,7.698,8.538,9.184,9.748,10.212,10.638,11.052,11.42,11.75,12.358,12.838,13.298,13.634
2015-05-09 06:00:00,5.15,5.924,7.284,8.086,8.688,9.226,9.696,10.1,10.476,10.826,11.146,11.752,12.248,12.726,13.11
2015-05-09 07:00:00,5.282,6.116,7.574,8.426,9.076,9.63,10.108,10.538,10.92,11.304,11.64,12.256,12.77,13.268,13.654
2015-05-09 08:00:00,5.446,6.312,7.828,8.696,9.338,9.906,10.372,10.804,11.212,11.592,11.934,12.568,13.1,13.612,14.008
2015-05-09 09:00:00,6.43,7.428,9.334,10.592,11.45,12.182,12.818,13.348,13.814,14.276,14.68,15.416,15.986,16.526,16.898
2015-05-09 10:00:00,5.694,6.492,7.898,8.71,9.298,9.808,10.226,10.588,10.924,11.216,11.468,11.922,12.216,12.484,12.624
2015-05-09 11:00:00,4.612,5.178,6.138,6.736,7.206,7.522,7.798,8.056,8.284,8.478,8.652,8.974,9.226,9.464,9.618
2015-05-09 12:00:00,4.608,5.066,5.884,6.416,6.822,7.114,7.366,7.594,7.804,7.972,8.13,8.43,8.656,8.872,9.008
2015-05-09 13:00:00,4.116,4.538,5.314,5.776,6.072,6.316,6.518,6.698,6.88,7.04,7.184,7.448,7.69,7.924,8.118
2015-05-09 14:00:00,3.844,4.212,4.916,5.38,5.664,5.874,6.068,6.27,6.46,6.604,6.742,7.014,7.248,7.474,7.646
2015-05-09 15:00:00,3.66,4.044,4.758,5.22,5.54,5.798,6.026,6.252,6.46,6.632,6.8,7.13,7.388,7.634,7.77
2015-05-09 16:00:00,3.078,3.448,4.144,4.6,4.924,5.194,5.422,5.652,5.88,6.062,6.246,6.618,6.884,7.13,7.254
2015-05-09 17:00:00,2.454,2.81,3.46,3.894,4.232,4.516,4.792,5.074,5.316,5.518,5.688,5.996,6.174,6.328,6.42
2015-05-09 18:00:00,2.318,2.724,3.506,4.062,4.48,4.818,5.06,5.238,5.392,5.494,5.582,5.748,5.864,5.978,6.07
2015-05-09 19:00:00,2.412,2.768,3.498,4.072,4.516,4.834,4.99,5.084,5.146,5.176,5.208,5.268,5.318,5.368,5.426
2015-05-09 20:00:00,2.804,3.118,3.734,4.174,4.468,4.67,4.848,5.012,5.108,5.174,5.218,5.29,5.312,5.336,5.356
2015-05-09 21:00:00,2.864,3.194,3.776,4.14,4.424,4.68,4.926,5.158,5.356,5.476,5.544,5.634,5.556,5.478,5.39
2015-05-09 22:00:00,3.572,3.93,4.588,5.006,5.306,5.548,5.74,5.86,5.92,5.952,5.962,5.952,5.912,5.87,5.838
2015-05-09 23:00:00,4.016,4.442,5.222,5.672,5.946,6.14,6.252,6.326,6.366,6.35,6.3,6.172,6.014,5.854,5.756
2015-05-10 00:00:00,3.772,4.264,5.144,5.69,6.11,6.482,6.786,7.058,7.292,7.45,7.534,7.632,7.448,7.232,6.93
2015-05-10 01:00:00,3.284,3.666,4.384,4.89,5.29,5.636,5.954,6.238,6.468,6.66,6.792,7.002,7.082,7.148,7.144
2015-05-10 02:00:00,2.724,3.098,3.774,4.202,4.554,4.884,5.154,5.398,5.646,5.85,6.004,6.26,6.392,6.51,6.526
2015-05-10 03:00:00,3.018,3.398,4.084,4.536,4.908,5.244,5.55,5.846,6.12,6.344,6.53,6.864,6.964,7.032,6.974
2015-05-10 04:00:00,2.96,3.298,3.902,4.298,4.616,4.882,5.098,5.28,5.436,5.528,5.582,5.654,5.642,5.618,5.604
2015-05-10 05:00:00,3.44,3.798,4.43,4.806,5.084,5.33,5.522,5.664,5.788,5.88,5.952,6.076,6.134,6.182,6.156
2015-05-10 06:00:00,3.446,3.802,4.422,4.794,5.082,5.326,5.498,5.6,5.656,5.692,5.71,5.73,5.67,5.602,5.474
2015-05-10 07:00:00,3.38,3.762,4.436,4.824,5.07,5.22,5.312,5.37,5.394,5.4,5.398,5.39,5.322,5.25,5.116
2015-05-10 08:00:00,2.958,3.34,3.974,4.298,4.51,4.646,4.726,4.768,4.774,4.768,4.748,4.702,4.602,4.504,4.354
2015-05-10 09:00:00,2.864,3.196,3.788,4.094,4.25,4.322,4.344,4.34,4.3,4.236,4.172,4.06,3.904,3.752,3.568
2015-05-10 10:00:00,2.542,2.826,3.358,3.676,3.824,3.852,3.81,3.734,3.656,3.584,3.494,3.296,3.068,2.838,2.61
2015-05-10 11:00:00,2.226,2.444,2.878,3.088,3.052,2.92,2.758,2.598,2.458,2.34,2.238,2.06,1.932,1.818,1.72
2015-05-10 12:00:00,2.246,2.352,2.588,2.816,2.946,2.922,2.816,2.69,2.56,2.406,2.256,1.968,1.786,1.642,1.586
2015-05-10 13:00:00,2.0,2.132,2.392,2.62,2.816,2.93,2.968,2.948,2.872,2.772,2.656,2.424,2.192,2.008,1.894
2015-05-10 14:00:00,1.55,1.656,1.832,1.964,2.136,2.276,2.322,2.294,2.228,2.16,2.068,1.902,1.754,1.67,1.624
2015-05-10 15:00:00,0.846,0.898,0.972,1.032,1.192,1.352,1.378,1.354,1.278,1.214,1.198,1.278,1.356,1.46,1.466
2015-05-10 16:00:00,0.35,0.392,0.532,0.63,0.67,0.69,0.694,0.674,0.658,0.682,0.712,0.774,0.824,0.882,0.908
2015-05-10 17:00:00,0.806,0.7,0.496,0.37,0.294,0.252,0.232,0.2,0.16,0.142,0.134,0.15,0.182,0.218,0.256
2015-05-10 18:00:00,0.854,0.908,0.908,0.812,0.756,0.682,0.59,0.51,0.438,0.366,0.334,0.402,0.418,0.436,0.392
2015-05-10 19:00:00,0.638,0.624,0.556,0.484,0.462,0.486,0.506,0.516,0.498,0.442,0.394,0.314,0.29,0.278,0.25
2015-05-10 20:00:00,1.606,1.87,2.2,2.242,2.228,2.144,2.044,1.946,1.844,1.754,1.668,1.5,1.36,1.23,1.144
2015-05-10 21:00:00,0.962,0.934,0.878,0.786,0.688,0.59,0.502,0.43,0.366,0.322,0.292,0.246,0.25,0.266,0.328
2015-05-10 22:00:00,1.728,1.806,1.844,1.77,1.738,1.696,1.652,1.614,1.58,1.548,1.516,1.452,1.392,1.334,1.282
2015-05-10 23:00:00,1.694,2.038,2.444,2.48,2.546,2.614,2.68,2.762,2.84,2.866,2.894,2.956,2.948,2.93,2.856
2015-05-11 00:00:00,2.154,2.49,2.914,3.0,3.074,3.106,3.104,3.078,3.02,2.916,2.792,2.516,2.166,1.81,1.478
2015-05-11 01:00:00,1.804,2.074,2.588,2.91,3.112,3.248,3.33,3.37,3.34,3.264,3.164,2.942,2.63,2.32,2.03
2015-05-11 02:00:00,2.024,2.33,2.8,3.028,3.176,3.192,3.148,3.06,2.94,2.804,2.668,2.416,2.238,2.094,2.012
2015-05-11 03:00:00,2.318,2.584,3.078,3.306,3.448,3.52,3.544,3.538,3.49,3.422,3.368,3.276,3.164,3.054,2.944
2015-05-11 04:00:00,3.61,4.07,4.894,5.158,5.03,4.812,4.61,4.426,4.272,4.154,4.036,3.806,3.612,3.43,3.248
2015-05-11 05:00:00,2.316,2.768,3.306,3.286,3.226,3.112,3.032,2.95,2.866,2.79,2.714,2.568,2.43,2.294,2.166
2015-05-11 06:00:00,2.254,2.622,3.152,3.28,3.344,3.336,3.306,3.25,3.174,3.12,3.056,2.914,2.762,2.616,2.482
2015-05-11 07:00:00,2.452,2.818,3.166,3.02,2.912,2.8,2.7,2.594,2.49,2.404,2.316,2.144,1.988,1.84,1.718
2015-05-11 08:00:00,2.432,2.848,3.256,3.098,2.982,2.864,2.76,2.662,2.554,2.458,2.356,2.146,1.952,1.766,1.618
2015-05-11 09:00:00,2.18,2.444,2.664,2.442,2.282,2.14,1.998,1.86,1.75,1.674,1.59,1.412,1.264,1.124,1.028
2015-05-11 10:00:00,1.914,2.206,2.496,2.338,2.214,2.064,1.92,1.788,1.662,1.566,1.474,1.302,1.148,1.006,0.93
2015-05-11 11:00:00,1.31,1.56,1.81,1.728,1.688,1.65,1.594,1.52,1.446,1.374,1.314,1.272,1.258,1.282,1.346
2015-05-11 12:00:00,1.658,1.784,2.024,2.212,2.342,2.364,2.354,2.36,2.348,2.342,2.322,2.26,2.184,2.108,2.08
2015-05-11 13:00:00,2.216,2.302,2.462,2.628,2.842,2.994,3.06,3.072,3.044,2.99,2.926,2.784,2.66,2.536,2.468
